96    	0     	     14	     condition14	    182.9805	   2523.44	    0.0	    00000000     00000000	   1	[       ]
97    	0     	      2	      condition2	    183.4102	    429.69	    0.0	    00000000     00000000	   1	[       ]
98    	0     	      5	    NegSmallDark	    185.2930	   1882.81	    0.0	    00000000     00000000	   1	[      2]
99    	0     	      8	   NeutLargeDark	    187.5273	   2234.38	    0.0	    00000000     00000000	   1	[      5]
100   	0     	     10	 NeutLargeBright	    190.0039	   2476.56	    0.0	    00000000     00000000	   1	[      7]
101   	0     	      4	    NegLargeDark	    192.1250	   2121.09	    0.0	    00000000     00000000	   1	[      1]
102   	0     	     10	 NeutLargeBright	    194.4297	   2304.69	    0.0	    00000000     00000000	   1	[      7]
103   	0     	     11	 NeutSmallBright	    196.8867	   2457.03	    0.0	    00000000     00000000	   1	[      8]
104   	0     	      6	  NegLargeBright	    199.3086	   2421.88	    0.0	    00000000     00000000	   1	[      3]
105   	0     	      4	    NegLargeDark	    201.5352	   2226.56	    0.0	    00000000     00000000	   1	[      1]
106   	0     	      5	    NegSmallDark	    203.6680	   2132.81	    0.0	    00000000     00000000	   1	[      2]
107   	0     	     15	     condition15	    206.0000	   2332.03	    0.0	    00000000     00000000	   1	[       ]
108   	0     	      2	      condition2	    207.0547	   1054.69	    0.0	    00000000     00000000	   1	[       ]
109   	0     	     10	 NeutLargeBright	    208.4844	   1429.69	    0.0	    00000000     00000000	   1	[      7]
110   	0     	      6	  NegLargeBright	    210.9414	   2457.03	    0.0	    00000000     00000000	   1	[      3]
111   	0     	      4	    NegLargeDark	    213.2852	   2343.75	    0.0	    00000000     00000000	   1	[      1]
112   	0     	     12	     condition12	    215.5273	   2242.19	    0.0	    00000000     00000000	   1	[       ]
113   	0     	      2	      condition2	    216.1172	    589.84	    0.0	    00000000     00000000	   1	[       ]
114   	0     	      7	  NegSmallBright	    217.9922	   1875.00	    0.0	    00000000     00000000	   1	[      4]
115   	0     	      8	   NeutLargeDark	    220.1250	   2132.81	    0.0	    00000000     00000000	   1	[      5]
116   	0     	     10	 NeutLargeBright	    222.2305	   2105.47	    0.0	    00000000     00000000	   1	[      7]
117   	0     	      4	    NegLargeDark	    224.3320	   2101.56	    0.0	    00000000     00000000	   1	[      1]
118   	0     	     11	 NeutSmallBright	    226.3789	   2046.88	    0.0	    00000000     00000000	   1	[      8]
119   	0     	     10	 NeutLargeBright	    228.6328	   2253.91	    0.0	    00000000     00000000	   1	[      7]
120   	0     	     10	 NeutLargeBright	    230.7852	   2152.34	    0.0	    00000000     00000000	   1	[      7]
121   	0     	     10	 NeutLargeBright	    233.2891	   2503.91	    0.0	    00000000     00000000	   1	[      7]
122   	0     	     15	     condition15	    235.7422	   2453.12	    0.0	    00000000     00000000	   1	[       ]
123   	0     	      2	      condition2	    236.2500	    507.81	    0.0	    00000000     00000000	   1	[       ]
124   	0     	      7	  NegSmallBright	    238.2461	   1996.09	    0.0	    00000000     00000000	   1	[      4]
125   	0     	      6	  NegLargeBright	    240.6133	   2367.19	    0.0	    00000000     00000000	   1	[      3]
126   	0     	      9	   NeutSmallDark	    242.7070	   2093.75	    0.0	    00000000     00000000	   1	[      6]
127   	0     	     10	 NeutLargeBright	    244.8281	   2121.09	    0.0	    00000000     00000000	   1	[      7]
128   	0     	      4	    NegLargeDark	    246.9648	   2136.72	    0.0	    00000000     00000000	   1	[      1]
129   	0     	     10	 NeutLargeBright	    249.3164	   2351.56	    0.0	    00000000     00000000	   1	[      7]
130   	0     	      8	   NeutLargeDark	    251.6406	   2324.22	    0.0	    00000000     00000000	   1	[      5]
131   	0     	      6	  NegLargeBright	    253.8750	   2234.38	    0.0	    00000000     00000000	   1	[      3]
132   	0     	     10	 NeutLargeBright	    256.0781	   2203.12	    0.0	    00000000     00000000	   1	[      7]
133   	0     	      9	   NeutSmallDark	    258.2930	   2214.84	    0.0	    00000000     00000000	   1	[      6]
134   	0     	      5	    NegSmallDark	    260.5586	   2265.62	    0.0	    00000000     00000000	   1	[      2]
135   	0     	     10	 NeutLargeBright	    262.9727	   2414.06	    0.0	    00000000     00000000	   1	[      7]
136   	0     	      5	    NegSmallDark	    265.4648	   2492.19	    0.0	    00000000     00000000	   1	[      2]
137   	0     	      6	  NegLargeBright	    267.6680	   2203.12	    0.0	    00000000     00000000	   1	[      3]
138   	0     	     11	 NeutSmallBright	    269.8242	   2156.25	    0.0	    00000000     00000000	   1	[      8]
139   	0     	      6	  NegLargeBright	    271.9062	   2082.03	    0.0	    00000000     00000000	   1	[      3]
140   	0     	      7	  NegSmallBright	    274.2812	   2375.00	    0.0	    00000000     00000000	   1	[      4]
141   	0     	      9	   NeutSmallDark	    276.4766	   2195.31	    0.0	    00000000     00000000	   1	[      6]
142   	0     	      8	   NeutLargeDark	    278.8789	   2402.34	    0.0	    00000000     00000000	   1	[      5]
143   	0     	      9	   NeutSmallDark	    281.1133	   2234.38	    0.0	    00000000     00000000	   1	[      6]
144   	0     	      4	    NegLargeDark	    283.6367	   2523.44	    0.0	    00000000     00000000	   1	[      1]
145   	0     	     10	 NeutLargeBright	    286.1523	   2515.62	    0.0	    00000000     00000000	   1	[      7]
146   	0     	     11	 NeutSmallBright	    288.3164	   2164.06	    0.0	    00000000     00000000	   1	[      8]
147   	0     	      9	   NeutSmallDark	    290.5000	   2183.59	    0.0	    00000000     00000000	   1	[      6]
148   	0     	      4	    NegLargeDark	    292.5820	   2082.03	    0.0	    00000000     00000000	   1	[      1]
149   	0     	      8	   NeutLargeDark	    294.8867	   2304.69	    0.0	    00000000     00000000	   1	[      5]
150   	0     	      7	  NegSmallBright	    297.0117	   2125.00	    0.0	    00000000     00000000	   1	[      4]
151   	0     	      8	   NeutLargeDark	    299.1250	   2113.28	    0.0	    00000000     00000000	   1	[      5]
152   	0     	      4	    NegLargeDark	    301.2383	   2113.28	    0.0	    00000000     00000000	   1	[      1]
153   	0     	      4	    NegLargeDark	    303.6211	   2382.81	    0.0	    00000000     00000000	   1	[      1]
154   	0     	      7	  NegSmallBright	    305.7148	   2093.75	    0.0	    00000000     00000000	   1	[      4]
155   	0     	     15	     condition15	    307.9023	   2187.50	    0.0	    00000000     00000000	   1	[       ]
156   	0     	      2	      condition2	    308.4453	    542.97	    0.0	    00000000     00000000	   1	[       ]
157   	0     	      4	    NegLargeDark	    310.2148	   1769.53	    0.0	    00000000     00000000	   1	[      1]
158   	0     	      4	    NegLargeDark	    312.2695	   2054.69	    0.0	    00000000     00000000	   1	[      1]
159   	0     	     10	 NeutLargeBright	    314.4727	   2203.12	    0.0	    00000000     00000000	   1	[      7]
160   	0     	      4	    NegLargeDark	    316.8867	   2414.06	    0.0	    00000000     00000000	   1	[      1]
161   	0     	     10	 NeutLargeBright	    319.2617	   2375.00	    0.0	    00000000     00000000	   1	[      7]
162   	0     	     12	     condition12	    321.4648	   2203.12	    0.0	    00000000     00000000	   1	[       ]
163   	0     	      2	      condition2	    321.9531	    488.28	    0.0	    00000000     00000000	   1	[       ]
164   	0     	    253	              ""	    323.8906	   1937.50	    0.0	    00000000     00000000	   1	[       ]
165   	0     	     12	     condition12	    324.9062	   1015.62	    0.0	    00000000     00000000	   1	[       ]
166   	0     	      2	      condition2	    325.4219	    515.62	    0.0	    00000000     00000000	   1	[       ]
167   	0     	     11	 NeutSmallBright	    327.1992	   1777.34	    0.0	    00000000     00000000	   1	[      8]
168   	0     	      4	    NegLargeDark	    329.3438	   2144.53	    0.0	    00000000     00000000	   1	[      1]
169   	0     	     11	 NeutSmallBright	    331.4258	   2082.03	    0.0	    00000000     00000000	   1	[      8]
170   	0     	     14	     condition14	    333.9023	   2476.56	    0.0	    00000000     00000000	   1	[       ]
171   	0     	      2	      condition2	    334.3984	    496.09	    0.0	    00000000     00000000	   1	[       ]
172   	0     	      7	  NegSmallBright	    335.9727	   1574.22	    0.0	    00000000     00000000	   1	[      4]
173   	0     	      9	   NeutSmallDark	    338.1094	   2136.72	    0.0	    00000000     00000000	   1	[      6]
174   	0     	     13	     condition13	    340.3203	   2210.94	    0.0	    00000000     00000000	   1	[       ]
175   	0     	      2	      condition2	    340.7812	    460.94	    0.0	    00000000     00000000	   1	[       ]
176   	0     	      6	  NegLargeBright	    342.3672	   1585.94	    0.0	    00000000     00000000	   1	[      3]
177   	0     	     11	 NeutSmallBright	    344.8203	   2453.12	    0.0	    00000000     00000000	   1	[      8]
178   	0     	      6	  NegLargeBright	    346.9336	   2113.28	    0.0	    00000000     00000000	   1	[      3]
179   	0     	      8	   NeutLargeDark	    349.1797	   2246.09	    0.0	    00000000     00000000	   1	[      5]
180   	0     	      6	  NegLargeBright	    351.5000	   2320.31	    0.0	    00000000     00000000	   1	[      3]
181   	0     	     15	     condition15	    353.6758	   2175.78	    0.0	    00000000     00000000	   1	[       ]
182   	0     	      2	      condition2	    354.1719	    496.09	    0.0	    00000000     00000000	   1	[       ]
183   	0     	      5	    NegSmallDark	    355.8203	   1648.44	    0.0	    00000000     00000000	   1	[      2]
184   	0     	      8	   NeutLargeDark	    358.2930	   2472.66	    0.0	    00000000     00000000	   1	[      5]
185   	0     	     13	     condition13	    360.5391	   2246.09	    0.0	    00000000     00000000	   1	[       ]
186   	0     	      2	      condition2	    360.9844	    445.31	    0.0	    00000000     00000000	   1	[       ]
187   	0     	      9	   NeutSmallDark	    362.8320	   1847.66	    0.0	    00000000     00000000	   1	[      6]
188   	0     	      8	   NeutLargeDark	    365.3477	   2515.62	    0.0	    00000000     00000000	   1	[      5]
189   	0     	     10	 NeutLargeBright	    367.8320	   2484.38	    0.0	    00000000     00000000	   1	[      7]
190   	0     	     14	     condition14	    370.2031	   2371.09	    0.0	    00000000     00000000	   1	[       ]
191   	0     	      2	      condition2	    370.7422	    539.06	    0.0	    00000000     00000000	   1	[       ]
192   	0     	     11	 NeutSmallBright	    372.2500	   1507.81	    0.0	    00000000     00000000	   1	[      8]
193   	0     	     14	     condition14	    374.6016	   2351.56	    0.0	    00000000     00000000	   1	[       ]
194   	0     	      2	      condition2	    375.0859	    484.38	    0.0	    00000000     00000000	   1	[       ]
195   	0     	      6	  NegLargeBright	    377.0273	   1941.41	    0.0	    00000000     00000000	   1	[      3]
196   	0     	      6	  NegLargeBright	    379.4922	   2464.84	    0.0	    00000000     00000000	   1	[      3]
197   	0     	     11	 NeutSmallBright	    382.0039	   2511.72	    0.0	    00000000     00000000	   1	[      8]
198   	0     	      9	   NeutSmallDark	    384.4297	   2425.78	    0.0	    00000000     00000000	   1	[      6]
199   	0     	     10	 NeutLargeBright	    386.4844	   2054.69	    0.0	    00000000     00000000	   1	[      7]
200   	0     	      6	  NegLargeBright	    389.0078	   2523.44	    0.0	    00000000     00000000	   1	[      3]
201   	0     	     13	     condition13	    391.0820	   2074.22	    0.0	    00000000     00000000	   1	[       ]
202   	0     	      2	      condition2	    391.6367	    554.69	    0.0	    00000000     00000000	   1	[       ]
203   	0     	     10	 NeutLargeBright	    393.5156	   1878.91	    0.0	    00000000     00000000	   1	[      7]
204   	0     	      9	   NeutSmallDark	    395.8984	   2382.81	    0.0	    00000000     00000000	   1	[      6]
205   	0     	      7	  NegSmallBright	    398.1445	   2246.09	    0.0	    00000000     00000000	   1	[      4]
206   	0     	      6	  NegLargeBright	    400.3867	   2242.19	    0.0	    00000000     00000000	   1	[      3]
207   	0     	     11	 NeutSmallBright	    402.5117	   2125.00	    0.0	    00000000     00000000	   1	[      8]
208   	0     	      5	    NegSmallDark	    404.9961	   2484.38	    0.0	    00000000     00000000	   1	[      2]
209   	0     	      9	   NeutSmallDark	    407.0898	   2093.75	    0.0	    00000000     00000000	   1	[      6]
210   	0     	      7	  NegSmallBright	    409.2344	   2144.53	    0.0	    00000000     00000000	   1	[      4]
211   	0     	      6	  NegLargeBright	    411.6484	   2414.06	    0.0	    00000000     00000000	   1	[      3]
212   	0     	      8	   NeutLargeDark	    414.1836	   2535.16	    0.0	    00000000     00000000	   1	[      5]
213   	0     	      5	    NegSmallDark	    416.2852	   2101.56	    0.0	    00000000     00000000	   1	[      2]
214   	0     	      8	   NeutLargeDark	    418.8203	   2535.16	    0.0	    00000000     00000000	   1	[      5]
215   	0     	      8	   NeutLargeDark	    421.2227	   2402.34	    0.0	    00000000     00000000	   1	[      5]
216   	0     	     11	 NeutSmallBright	    423.6094	   2386.72	    0.0	    00000000     00000000	   1	[      8]
217   	0     	     11	 NeutSmallBright	    426.0312	   2421.88	    0.0	    00000000     00000000	   1	[      8]
218   	0     	      8	   NeutLargeDark	    428.2070	   2175.78	    0.0	    00000000     00000000	   1	[      5]
219   	0     	      6	  NegLargeBright	    430.2695	   2062.50	    0.0	    00000000     00000000	   1	[      3]
220   	0     	      4	    NegLargeDark	    432.5859	   2316.41	    0.0	    00000000     00000000	   1	[      1]
221   	0     	     13	     condition13	    434.6484	   2062.50	    0.0	    00000000     00000000	   1	[       ]
222   	0     	      2	      condition2	    435.2227	    574.22	    0.0	    00000000     00000000	   1	[       ]
223   	0     	      9	   NeutSmallDark	    436.9922	   1769.53	    0.0	    00000000     00000000	   1	[      6]
224   	0     	      7	  NegSmallBright	    439.2852	   2292.97	    0.0	    00000000     00000000	   1	[      4]
225   	0     	     10	 NeutLargeBright	    441.3789	   2093.75	    0.0	    00000000     00000000	   1	[      7]
226   	0     	      7	  NegSmallBright	    443.5234	   2144.53	    0.0	    00000000     00000000	   1	[      4]
227   	0     	     12	     condition12	    445.8164	   2292.97	    0.0	    00000000     00000000	   1	[       ]
228   	0     	      2	      condition2	    446.3320	    515.62	    0.0	    00000000     00000000	   1	[       ]
229   	0     	      6	  NegLargeBright	    447.9922	   1660.16	    0.0	    00000000     00000000	   1	[      3]
230   	0     	      7	  NegSmallBright	    450.0469	   2054.69	    0.0	    00000000     00000000	   1	[      4]
231   	0     	     11	 NeutSmallBright	    452.4805	   2433.59	    0.0	    00000000     00000000	   1	[      8]
232   	0     	     10	 NeutLargeBright	    455.0156	   2535.16	    0.0	    00000000     00000000	   1	[      7]
233   	0     	      8	   NeutLargeDark	    457.1289	   2113.28	    0.0	    00000000     00000000	   1	[      5]
234   	0     	      7	  NegSmallBright	    459.5234	   2394.53	    0.0	    00000000     00000000	   1	[      4]
235   	0     	     14	     condition14	    462.0469	   2523.44	    0.0	    00000000     00000000	   1	[       ]
236   	0     	      2	      condition2	    462.6172	    570.31	    0.0	    00000000     00000000	   1	[       ]
237   	0     	      6	  NegLargeBright	    464.4922	   1875.00	    0.0	    00000000     00000000	   1	[      3]
238   	0     	     11	 NeutSmallBright	    466.6562	   2164.06	    0.0	    00000000     00000000	   1	[      8]
239   	0     	     11	 NeutSmallBright	    469.1172	   2460.94	    0.0	    00000000     00000000	   1	[      8]
240   	0     	      4	    NegLargeDark	    471.3516	   2234.38	    0.0	    00000000     00000000	   1	[      1]
241   	0     	      8	   NeutLargeDark	    473.4883	   2136.72	    0.0	    00000000     00000000	   1	[      5]
242   	0     	      5	    NegSmallDark	    475.7617	   2273.44	    0.0	    00000000     00000000	   1	[      2]
243   	0     	      8	   NeutLargeDark	    478.0234	   2261.72	    0.0	    00000000     00000000	   1	[      5]
244   	0     	      8	   NeutLargeDark	    480.2188	   2195.31	    0.0	    00000000     00000000	   1	[      5]
245   	0     	      7	  NegSmallBright	    482.5312	   2312.50	    0.0	    00000000     00000000	   1	[      4]
246   	0     	    253	              ""	    484.1719	   1640.62	    0.0	    00000000     00000000	   1	[       ]
247   	0     	     13	     condition13	    485.1758	   1003.91	    0.0	    00000000     00000000	   1	[       ]
248   	0     	      2	      condition2	    485.7969	    621.09	    0.0	    00000000     00000000	   1	[       ]
249   	0     	     10	 NeutLargeBright	    487.3203	   1523.44	    0.0	    00000000     00000000	   1	[      7]
250   	0     	      9	   NeutSmallDark	    489.4219	   2101.56	    0.0	    00000000     00000000	   1	[      6]
251   	0     	      7	  NegSmallBright	    491.5156	   2093.75	    0.0	    00000000     00000000	   1	[      4]
252   	0     	      5	    NegSmallDark	    493.6406	   2125.00	    0.0	    00000000     00000000	   1	[      2]
253   	0     	     15	     condition15	    495.6641	   2023.44	    0.0	    00000000     00000000	   1	[       ]
254   	0     	      2	      condition2	    496.2656	    601.56	    0.0	    00000000     00000000	   1	[       ]
255   	0     	     10	 NeutLargeBright	    497.7383	   1472.66	    0.0	    00000000     00000000	   1	[      7]
256   	0     	      5	    NegSmallDark	    499.8906	   2152.34	    0.0	    00000000     00000000	   1	[      2]
257   	0     	      4	    NegLargeDark	    502.2656	   2375.00	    0.0	    00000000     00000000	   1	[      1]
258   	0     	      8	   NeutLargeDark	    504.3984	   2132.81	    0.0	    00000000     00000000	   1	[      5]
259   	0     	      6	  NegLargeBright	    506.8555	   2457.03	    0.0	    00000000     00000000	   1	[      3]
260   	0     	     10	 NeutLargeBright	    509.2695	   2414.06	    0.0	    00000000     00000000	   1	[      7]
261   	0     	     12	     condition12	    511.5703	   2300.78	    0.0	    00000000     00000000	   1	[       ]
262   	0     	      2	      condition2	    512.1211	    550.78	    0.0	    00000000     00000000	   1	[       ]
263   	0     	     12	     condition12	    513.6445	   1523.44	    0.0	    00000000     00000000	   1	[       ]
264   	0     	      2	      condition2	    514.1094	    464.84	    0.0	    00000000     00000000	   1	[       ]
